ï..station_id	stationname	date	daytype	rides	lat	long
41140	King Drive	10/16/2018	W	568	41.78013	-87.615546
41140	King Drive	10/17/2018	W	556	41.78013	-87.615546
41140	King Drive	10/18/2018	W	557	41.78013	-87.615546
41140	King Drive	10/19/2018	W	562	41.78013	-87.615546
41140	King Drive	10/20/2018	A	350	41.78013	-87.615546
41140	King Drive	10/21/2018	U	226	41.78013	-87.615546
41140	King Drive	10/22/2018	W	571	41.78013	-87.615546
41140	King Drive	10/23/2018	W	561	41.78013	-87.615546
41140	King Drive	10/24/2018	W	563	41.78013	-87.615546
41140	King Drive	10/25/2018	W	565	41.78013	-87.615546
41140	King Drive	10/26/2018	W	546	41.78013	-87.615546
41140	King Drive	10/27/2018	A	25	41.78013	-87.615546
41140	King Drive	10/28/2018	U	28	41.78013	-87.615546
41140	King Drive	10/29/2018	W	528	41.78013	-87.615546
41140	King Drive	10/30/2018	W	550	41.78013	-87.615546
41140	King Drive	10/31/2018	W	557	41.78013	-87.615546
41140	King Drive	11/1/2018	W	530	41.78013	-87.615546
41140	King Drive	11/2/2018	W	523	41.78013	-87.615546
41140	King Drive	11/3/2018	A	332	41.78013	-87.615546
41140	King Drive	11/4/2018	U	259	41.78013	-87.615546
41140	King Drive	11/5/2018	W	527	41.78013	-87.615546
41140	King Drive	11/6/2018	W	540	41.78013	-87.615546
41140	King Drive	11/7/2018	W	566	41.78013	-87.615546
41140	King Drive	11/8/2018	W	576	41.78013	-87.615546
41140	King Drive	11/9/2018	W	493	41.78013	-87.615546
41140	King Drive	11/10/2018	A	23	41.78013	-87.615546
41140	King Drive	11/11/2018	U	25	41.78013	-87.615546
41140	King Drive	11/12/2018	W	363	41.78013	-87.615546
41140	King Drive	11/13/2018	W	496	41.78013	-87.615546
41140	King Drive	11/14/2018	W	512	41.78013	-87.615546
41140	King Drive	11/15/2018	W	512	41.78013	-87.615546
41140	King Drive	11/16/2018	W	550	41.78013	-87.615546
41140	King Drive	11/17/2018	A	265	41.78013	-87.615546
41140	King Drive	11/18/2018	U	213	41.78013	-87.615546
41140	King Drive	11/19/2018	W	455	41.78013	-87.615546
41140	King Drive	11/20/2018	W	498	41.78013	-87.615546
41140	King Drive	11/21/2018	W	467	41.78013	-87.615546
41140	King Drive	11/22/2018	U	215	41.78013	-87.615546
41140	King Drive	11/23/2018	W	350	41.78013	-87.615546
41140	King Drive	11/24/2018	A	305	41.78013	-87.615546
41140	King Drive	11/25/2018	U	198	41.78013	-87.615546
41140	King Drive	11/26/2018	W	450	41.78013	-87.615546
41140	King Drive	11/27/2018	W	496	41.78013	-87.615546
41140	King Drive	11/28/2018	W	500	41.78013	-87.615546
41140	King Drive	11/29/2018	W	515	41.78013	-87.615546
41140	King Drive	11/30/2018	W	577	41.78013	-87.615546
41140	King Drive	12/1/2018	A	262	41.78013	-87.615546
41140	King Drive	12/2/2018	U	243	41.78013	-87.615546
41140	King Drive	12/3/2018	W	473	41.78013	-87.615546
41140	King Drive	12/4/2018	W	495	41.78013	-87.615546
41140	King Drive	12/5/2018	W	468	41.78013	-87.615546
41140	King Drive	12/6/2018	W	502	41.78013	-87.615546
41140	King Drive	12/7/2018	W	475	41.78013	-87.615546
41140	King Drive	12/8/2018	A	278	41.78013	-87.615546
41140	King Drive	12/9/2018	U	226	41.78013	-87.615546
41140	King Drive	12/10/2018	W	512	41.78013	-87.615546
41140	King Drive	12/11/2018	W	522	41.78013	-87.615546
41140	King Drive	12/12/2018	W	590	41.78013	-87.615546
41140	King Drive	12/13/2018	W	534	41.78013	-87.615546
41140	King Drive	12/14/2018	W	535	41.78013	-87.615546
41140	King Drive	12/15/2018	A	18	41.78013	-87.615546
41140	King Drive	12/16/2018	U	8	41.78013	-87.615546
41140	King Drive	12/17/2018	W	451	41.78013	-87.615546
41140	King Drive	12/18/2018	W	496	41.78013	-87.615546
41140	King Drive	12/19/2018	W	525	41.78013	-87.615546
41140	King Drive	12/20/2018	W	489	41.78013	-87.615546
41140	King Drive	12/21/2018	W	524	41.78013	-87.615546
41140	King Drive	12/22/2018	A	311	41.78013	-87.615546
41140	King Drive	12/23/2018	U	269	41.78013	-87.615546
41140	King Drive	12/24/2018	W	317	41.78013	-87.615546
41140	King Drive	12/25/2018	U	198	41.78013	-87.615546
41140	King Drive	12/26/2018	W	416	41.78013	-87.615546
41140	King Drive	12/27/2018	W	415	41.78013	-87.615546
41140	King Drive	12/28/2018	W	427	41.78013	-87.615546
41140	King Drive	12/29/2018	A	232	41.78013	-87.615546
41140	King Drive	12/30/2018	U	229	41.78013	-87.615546
41140	King Drive	12/31/2018	W	362	41.78013	-87.615546
41140	King Drive	1/1/2019	U	265	41.78013	-87.615546
41140	King Drive	1/2/2019	W	386	41.78013	-87.615546
41140	King Drive	1/3/2019	W	445	41.78013	-87.615546
41140	King Drive	1/4/2019	W	458	41.78013	-87.615546
41140	King Drive	1/5/2019	A	282	41.78013	-87.615546
41140	King Drive	1/6/2019	U	215	41.78013	-87.615546
41140	King Drive	1/7/2019	W	455	41.78013	-87.615546
41140	King Drive	1/8/2019	W	473	41.78013	-87.615546
41140	King Drive	1/9/2019	W	465	41.78013	-87.615546
41140	King Drive	1/10/2019	W	474	41.78013	-87.615546
41140	King Drive	1/11/2019	W	471	41.78013	-87.615546
41140	King Drive	1/12/2019	A	270	41.78013	-87.615546
41140	King Drive	1/13/2019	U	185	41.78013	-87.615546
41140	King Drive	1/14/2019	W	467	41.78013	-87.615546
41140	King Drive	1/15/2019	W	436	41.78013	-87.615546
41140	King Drive	1/16/2019	W	495	41.78013	-87.615546
41140	King Drive	1/17/2019	W	500	41.78013	-87.615546
41140	King Drive	1/18/2019	W	473	41.78013	-87.615546
41140	King Drive	1/19/2019	A	195	41.78013	-87.615546
41140	King Drive	1/20/2019	U	162	41.78013	-87.615546
41140	King Drive	1/21/2019	W	341	41.78013	-87.615546
41140	King Drive	1/22/2019	W	475	41.78013	-87.615546
41140	King Drive	1/23/2019	W	475	41.78013	-87.615546
41140	King Drive	1/24/2019	W	421	41.78013	-87.615546
41140	King Drive	1/25/2019	W	340	41.78013	-87.615546
41140	King Drive	1/26/2019	A	217	41.78013	-87.615546
41140	King Drive	1/27/2019	U	186	41.78013	-87.615546
41140	King Drive	1/28/2019	W	448	41.78013	-87.615546
41140	King Drive	1/29/2019	W	365	41.78013	-87.615546
41140	King Drive	1/30/2019	W	91	41.78013	-87.615546
41140	King Drive	1/31/2019	W	183	41.78013	-87.615546
41140	King Drive	2/1/2019	W	478	41.78013	-87.615546
41140	King Drive	2/2/2019	A	228	41.78013	-87.615546
41140	King Drive	2/3/2019	U	206	41.78013	-87.615546
41140	King Drive	2/4/2019	W	449	41.78013	-87.615546
41140	King Drive	2/5/2019	W	481	41.78013	-87.615546
41140	King Drive	2/6/2019	W	485	41.78013	-87.615546
41140	King Drive	2/7/2019	W	472	41.78013	-87.615546
41140	King Drive	2/8/2019	W	422	41.78013	-87.615546
41140	King Drive	2/9/2019	A	224	41.78013	-87.615546
41140	King Drive	2/10/2019	U	186	41.78013	-87.615546
41140	King Drive	2/11/2019	W	475	41.78013	-87.615546
41140	King Drive	2/12/2019	W	416	41.78013	-87.615546
41140	King Drive	2/13/2019	W	479	41.78013	-87.615546
41140	King Drive	2/14/2019	W	506	41.78013	-87.615546
41140	King Drive	2/15/2019	W	433	41.78013	-87.615546
41140	King Drive	2/16/2019	A	247	41.78013	-87.615546
41140	King Drive	2/17/2019	U	198	41.78013	-87.615546
41140	King Drive	2/18/2019	W	329	41.78013	-87.615546
41140	King Drive	2/19/2019	W	455	41.78013	-87.615546
41140	King Drive	2/20/2019	W	435	41.78013	-87.615546
41140	King Drive	2/21/2019	W	451	41.78013	-87.615546
41140	King Drive	2/22/2019	W	435	41.78013	-87.615546
41140	King Drive	2/23/2019	A	216	41.78013	-87.615546
41140	King Drive	2/24/2019	U	179	41.78013	-87.615546
41140	King Drive	2/25/2019	W	458	41.78013	-87.615546
41140	King Drive	2/26/2019	W	403	41.78013	-87.615546
41140	King Drive	2/27/2019	W	435	41.78013	-87.615546
41140	King Drive	2/28/2019	W	447	41.78013	-87.615546
41140	King Drive	3/1/2019	W	482	41.78013	-87.615546
41140	King Drive	3/2/2019	A	234	41.78013	-87.615546
41140	King Drive	3/3/2019	U	197	41.78013	-87.615546
41140	King Drive	3/4/2019	W	381	41.78013	-87.615546
41140	King Drive	3/5/2019	W	377	41.78013	-87.615546
41140	King Drive	3/6/2019	W	389	41.78013	-87.615546
41140	King Drive	3/7/2019	W	418	41.78013	-87.615546
