ï..station_id	stationname	date	daytype	rides	lat	long
41400	Roosevelt	11/3/2018	A	10038	41.8675	-87.626667
41400	Roosevelt	11/4/2018	U	6610	41.8675	-87.626667
41400	Roosevelt	11/5/2018	W	10936	41.8675	-87.626667
41400	Roosevelt	11/6/2018	W	10935	41.8675	-87.626667
41400	Roosevelt	11/7/2018	W	10905	41.8675	-87.626667
41400	Roosevelt	11/8/2018	W	11160	41.8675	-87.626667
41400	Roosevelt	11/9/2018	W	11062	41.8675	-87.626667
41400	Roosevelt	11/10/2018	A	7925	41.8675	-87.626667
41400	Roosevelt	11/11/2018	U	10072	41.8675	-87.626667
41400	Roosevelt	11/12/2018	W	9693	41.8675	-87.626667
41400	Roosevelt	11/13/2018	W	10889	41.8675	-87.626667
41400	Roosevelt	11/14/2018	W	10910	41.8675	-87.626667
41400	Roosevelt	11/15/2018	W	11089	41.8675	-87.626667
41400	Roosevelt	11/16/2018	W	11561	41.8675	-87.626667
41400	Roosevelt	11/17/2018	A	8221	41.8675	-87.626667
41400	Roosevelt	11/18/2018	U	9107	41.8675	-87.626667
41400	Roosevelt	11/19/2018	W	10980	41.8675	-87.626667
41400	Roosevelt	11/20/2018	W	11288	41.8675	-87.626667
41400	Roosevelt	11/21/2018	W	9754	41.8675	-87.626667
41400	Roosevelt	11/22/2018	U	4113	41.8675	-87.626667
41400	Roosevelt	11/23/2018	W	7116	41.8675	-87.626667
41400	Roosevelt	11/24/2018	A	6573	41.8675	-87.626667
41400	Roosevelt	11/25/2018	U	4605	41.8675	-87.626667
41400	Roosevelt	11/26/2018	W	9443	41.8675	-87.626667
41400	Roosevelt	11/27/2018	W	10630	41.8675	-87.626667
41400	Roosevelt	11/28/2018	W	10633	41.8675	-87.626667
41400	Roosevelt	11/29/2018	W	10738	41.8675	-87.626667
41400	Roosevelt	11/30/2018	W	11174	41.8675	-87.626667
41400	Roosevelt	12/1/2018	A	6905	41.8675	-87.626667
41400	Roosevelt	12/2/2018	U	5490	41.8675	-87.626667
41400	Roosevelt	12/3/2018	W	10431	41.8675	-87.626667
41400	Roosevelt	12/4/2018	W	10771	41.8675	-87.626667
41400	Roosevelt	12/5/2018	W	10593	41.8675	-87.626667
41400	Roosevelt	12/6/2018	W	10917	41.8675	-87.626667
41400	Roosevelt	12/7/2018	W	11055	41.8675	-87.626667
41400	Roosevelt	12/8/2018	A	7194	41.8675	-87.626667
41400	Roosevelt	12/9/2018	U	8384	41.8675	-87.626667
41400	Roosevelt	12/10/2018	W	10486	41.8675	-87.626667
41400	Roosevelt	12/11/2018	W	10538	41.8675	-87.626667
41400	Roosevelt	12/12/2018	W	10249	41.8675	-87.626667
41400	Roosevelt	12/13/2018	W	10681	41.8675	-87.626667
41400	Roosevelt	12/14/2018	W	10580	41.8675	-87.626667
41400	Roosevelt	12/15/2018	A	7453	41.8675	-87.626667
41400	Roosevelt	12/16/2018	U	9252	41.8675	-87.626667
41400	Roosevelt	12/17/2018	W	9706	41.8675	-87.626667
41400	Roosevelt	12/18/2018	W	9844	41.8675	-87.626667
41400	Roosevelt	12/19/2018	W	9794	41.8675	-87.626667
41400	Roosevelt	12/20/2018	W	9722	41.8675	-87.626667
41400	Roosevelt	12/21/2018	W	9706	41.8675	-87.626667
41400	Roosevelt	12/22/2018	A	6434	41.8675	-87.626667
41400	Roosevelt	12/23/2018	U	5163	41.8675	-87.626667
41400	Roosevelt	12/24/2018	W	5340	41.8675	-87.626667
41400	Roosevelt	12/25/2018	U	2348	41.8675	-87.626667
41400	Roosevelt	12/26/2018	W	6653	41.8675	-87.626667
41400	Roosevelt	12/27/2018	W	7340	41.8675	-87.626667
41400	Roosevelt	12/28/2018	W	8281	41.8675	-87.626667
41400	Roosevelt	12/29/2018	A	5841	41.8675	-87.626667
41400	Roosevelt	12/30/2018	U	5176	41.8675	-87.626667
41400	Roosevelt	12/31/2018	W	6523	41.8675	-87.626667
41400	Roosevelt	1/1/2019	U	4453	41.8675	-87.626667
41400	Roosevelt	1/2/2019	W	8052	41.8675	-87.626667
41400	Roosevelt	1/3/2019	W	8679	41.8675	-87.626667
41400	Roosevelt	1/4/2019	W	9297	41.8675	-87.626667
41400	Roosevelt	1/5/2019	A	6615	41.8675	-87.626667
41400	Roosevelt	1/6/2019	U	8462	41.8675	-87.626667
41400	Roosevelt	1/7/2019	W	8948	41.8675	-87.626667
41400	Roosevelt	1/8/2019	W	9330	41.8675	-87.626667
41400	Roosevelt	1/9/2019	W	8809	41.8675	-87.626667
