ï..station_id	stationname	date	daytype	rides	lat	long
41120	35-Bronzeville-IIT	5/1/2018	W	1780	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/26/2018	W	1756	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/10/2018	U	510	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/1/2018	U	558	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/19/2018	A	775	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/8/2018	W	1319	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/25/2018	W	1504	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/18/2018	W	1503	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/25/2018	W	1784	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/6/2018	W	1602	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/20/2018	W	1883	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/4/2018	W	1967	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/8/2018	U	620	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/3/2018	W	1566	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/15/2018	W	1580	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/24/2018	U	907	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/5/2018	A	1156	41.831677	-87.625826
41120	35-Bronzeville-IIT	4/22/2018	U	663	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/27/2018	U	547	41.831677	-87.625826
41120	35-Bronzeville-IIT	6/17/2018	U	714	41.831677	-87.625826
41120	35-Bronzeville-IIT	5/2/2018	W	1835	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/1/2018	U	557	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/2/2018	W	1444	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/3/2018	W	1542	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/4/2018	U	662	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/5/2018	W	1294	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/6/2018	W	1489	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/7/2018	A	768	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/8/2018	U	625	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/9/2018	W	1468	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/10/2018	W	1772	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/11/2018	W	1913	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/12/2018	W	1639	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/13/2018	W	1762	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/14/2018	A	923	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/15/2018	U	940	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/16/2018	W	1592	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/17/2018	W	1599	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/18/2018	W	1656	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/19/2018	W	1618	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/20/2018	W	1524	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/21/2018	A	882	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/22/2018	U	644	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/23/2018	W	1574	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/24/2018	W	1598	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/25/2018	W	1575	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/26/2018	W	1666	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/27/2018	W	1620	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/28/2018	A	965	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/29/2018	U	739	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/30/2018	W	1424	41.831677	-87.625826
41120	35-Bronzeville-IIT	7/31/2018	W	1578	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/1/2018	W	1746	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/2/2018	W	1794	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/3/2018	W	1701	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/4/2018	A	893	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/5/2018	U	689	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/6/2018	W	1547	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/7/2018	W	1619	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/8/2018	W	1680	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/9/2018	W	1576	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/10/2018	W	1885	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/11/2018	A	1461	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/12/2018	U	976	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/13/2018	W	1537	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/14/2018	W	1641	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/15/2018	W	1602	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/16/2018	W	1704	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/17/2018	W	1760	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/18/2018	A	1244	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/19/2018	U	1009	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/20/2018	W	1823	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/21/2018	W	2121	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/22/2018	W	2167	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/23/2018	W	2136	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/24/2018	W	2009	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/25/2018	A	1116	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/26/2018	U	824	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/27/2018	W	1964	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/28/2018	W	2030	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/29/2018	W	1963	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/30/2018	W	2246	41.831677	-87.625826
41120	35-Bronzeville-IIT	8/31/2018	W	2310	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/1/2018	A	1188	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/2/2018	U	966	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/3/2018	U	811	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/4/2018	W	2261	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/5/2018	W	2082	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/6/2018	W	2027	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/7/2018	W	2171	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/8/2018	A	1249	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/9/2018	U	829	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/10/2018	W	1990	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/11/2018	W	2118	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/12/2018	W	2102	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/13/2018	W	2254	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/14/2018	W	2245	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/15/2018	A	1170	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/16/2018	U	766	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/17/2018	W	1964	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/18/2018	W	2066	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/19/2018	W	2031	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/20/2018	W	2117	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/21/2018	W	2546	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/22/2018	A	1357	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/23/2018	U	1000	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/24/2018	W	2013	41.831677	-87.625826
41120	35-Bronzeville-IIT	9/25/2018	W	2085	41.831677	-87.625826
