ï..station_id	stationname	date	daytype	rides	lat	long
40120	35th/Archer	12/25/2018	U	442	41.829353	-87.680622
40120	35th/Archer	12/26/2018	W	2022	41.829353	-87.680622
40120	35th/Archer	12/27/2018	W	2026	41.829353	-87.680622
40120	35th/Archer	12/28/2018	W	2242	41.829353	-87.680622
40120	35th/Archer	12/29/2018	A	1224	41.829353	-87.680622
40120	35th/Archer	12/30/2018	U	1000	41.829353	-87.680622
40120	35th/Archer	12/31/2018	W	1512	41.829353	-87.680622
40120	35th/Archer	1/1/2019	U	754	41.829353	-87.680622
40120	35th/Archer	1/2/2019	W	2166	41.829353	-87.680622
40120	35th/Archer	1/3/2019	W	2416	41.829353	-87.680622
40120	35th/Archer	1/4/2019	W	2554	41.829353	-87.680622
40120	35th/Archer	1/5/2019	A	1328	41.829353	-87.680622
40120	35th/Archer	1/6/2019	U	950	41.829353	-87.680622
40120	35th/Archer	1/7/2019	W	2641	41.829353	-87.680622
40120	35th/Archer	1/8/2019	W	2822	41.829353	-87.680622
40120	35th/Archer	1/9/2019	W	2727	41.829353	-87.680622
40120	35th/Archer	1/10/2019	W	2777	41.829353	-87.680622
40120	35th/Archer	1/11/2019	W	2716	41.829353	-87.680622
40120	35th/Archer	1/12/2019	A	1106	41.829353	-87.680622
40120	35th/Archer	1/13/2019	U	774	41.829353	-87.680622
40120	35th/Archer	1/14/2019	W	2925	41.829353	-87.680622
40120	35th/Archer	1/15/2019	W	3064	41.829353	-87.680622
40120	35th/Archer	1/16/2019	W	3102	41.829353	-87.680622
40120	35th/Archer	1/17/2019	W	3167	41.829353	-87.680622
40120	35th/Archer	1/18/2019	W	2810	41.829353	-87.680622
40120	35th/Archer	1/19/2019	A	1054	41.829353	-87.680622
40120	35th/Archer	1/20/2019	U	773	41.829353	-87.680622
40120	35th/Archer	1/21/2019	W	1538	41.829353	-87.680622
40120	35th/Archer	1/22/2019	W	2950	41.829353	-87.680622
40120	35th/Archer	1/23/2019	W	2979	41.829353	-87.680622
40120	35th/Archer	1/24/2019	W	2980	41.829353	-87.680622
