ï..station_id	stationname	date	daytype	rides	lat	long
40600	Kostner	7/15/2018	U	251	41.853751	-87.733258
40600	Kostner	7/16/2018	W	437	41.853751	-87.733258
40600	Kostner	7/17/2018	W	483	41.853751	-87.733258
40600	Kostner	7/18/2018	W	510	41.853751	-87.733258
40600	Kostner	7/19/2018	W	535	41.853751	-87.733258
40600	Kostner	7/20/2018	W	514	41.853751	-87.733258
40600	Kostner	7/21/2018	A	279	41.853751	-87.733258
40600	Kostner	7/22/2018	U	230	41.853751	-87.733258
40600	Kostner	7/23/2018	W	505	41.853751	-87.733258
40600	Kostner	7/24/2018	W	559	41.853751	-87.733258
40600	Kostner	7/25/2018	W	517	41.853751	-87.733258
40600	Kostner	7/26/2018	W	560	41.853751	-87.733258
40600	Kostner	7/27/2018	W	540	41.853751	-87.733258
40600	Kostner	7/28/2018	A	304	41.853751	-87.733258
40600	Kostner	7/29/2018	U	220	41.853751	-87.733258
40600	Kostner	7/30/2018	W	479	41.853751	-87.733258
40600	Kostner	7/31/2018	W	496	41.853751	-87.733258
40600	Kostner	8/1/2018	W	545	41.853751	-87.733258
40600	Kostner	8/2/2018	W	521	41.853751	-87.733258
40600	Kostner	8/3/2018	W	516	41.853751	-87.733258
40600	Kostner	8/4/2018	A	333	41.853751	-87.733258
40600	Kostner	8/5/2018	U	256	41.853751	-87.733258
40600	Kostner	8/6/2018	W	469	41.853751	-87.733258
40600	Kostner	8/7/2018	W	445	41.853751	-87.733258
40600	Kostner	8/8/2018	W	480	41.853751	-87.733258
40600	Kostner	8/9/2018	W	478	41.853751	-87.733258
40600	Kostner	8/10/2018	W	482	41.853751	-87.733258
40600	Kostner	8/11/2018	A	305	41.853751	-87.733258
40600	Kostner	8/12/2018	U	210	41.853751	-87.733258
40600	Kostner	8/13/2018	W	444	41.853751	-87.733258
40600	Kostner	8/14/2018	W	466	41.853751	-87.733258
40600	Kostner	8/15/2018	W	474	41.853751	-87.733258
40600	Kostner	8/16/2018	W	463	41.853751	-87.733258
40600	Kostner	8/17/2018	W	480	41.853751	-87.733258
40600	Kostner	8/18/2018	A	281	41.853751	-87.733258
40600	Kostner	8/19/2018	U	227	41.853751	-87.733258
40600	Kostner	8/20/2018	W	425	41.853751	-87.733258
40600	Kostner	8/21/2018	W	466	41.853751	-87.733258
40600	Kostner	8/22/2018	W	506	41.853751	-87.733258
40600	Kostner	8/23/2018	W	487	41.853751	-87.733258
40600	Kostner	8/24/2018	W	465	41.853751	-87.733258
40600	Kostner	8/25/2018	A	269	41.853751	-87.733258
40600	Kostner	8/26/2018	U	207	41.853751	-87.733258
40600	Kostner	8/27/2018	W	506	41.853751	-87.733258
40600	Kostner	8/28/2018	W	473	41.853751	-87.733258
40600	Kostner	8/29/2018	W	512	41.853751	-87.733258
40600	Kostner	8/30/2018	W	505	41.853751	-87.733258
40600	Kostner	8/31/2018	W	497	41.853751	-87.733258
40600	Kostner	9/1/2018	A	270	41.853751	-87.733258
40600	Kostner	9/2/2018	U	223	41.853751	-87.733258
40600	Kostner	9/3/2018	U	194	41.853751	-87.733258
40600	Kostner	9/4/2018	W	545	41.853751	-87.733258
40600	Kostner	9/5/2018	W	538	41.853751	-87.733258
40600	Kostner	9/6/2018	W	519	41.853751	-87.733258
40600	Kostner	9/7/2018	W	520	41.853751	-87.733258
40600	Kostner	9/8/2018	A	307	41.853751	-87.733258
40600	Kostner	9/9/2018	U	272	41.853751	-87.733258
40600	Kostner	9/10/2018	W	538	41.853751	-87.733258
40600	Kostner	9/11/2018	W	560	41.853751	-87.733258
40600	Kostner	9/12/2018	W	522	41.853751	-87.733258
40600	Kostner	9/13/2018	W	557	41.853751	-87.733258
40600	Kostner	9/14/2018	W	538	41.853751	-87.733258
40600	Kostner	9/15/2018	A	296	41.853751	-87.733258
40600	Kostner	9/16/2018	U	249	41.853751	-87.733258
40600	Kostner	9/17/2018	W	524	41.853751	-87.733258
40600	Kostner	9/18/2018	W	541	41.853751	-87.733258
40600	Kostner	9/19/2018	W	542	41.853751	-87.733258
40600	Kostner	9/20/2018	W	545	41.853751	-87.733258
40600	Kostner	9/21/2018	W	559	41.853751	-87.733258
40600	Kostner	9/22/2018	A	305	41.853751	-87.733258
40600	Kostner	9/23/2018	U	217	41.853751	-87.733258
40600	Kostner	9/24/2018	W	543	41.853751	-87.733258
40600	Kostner	9/25/2018	W	547	41.853751	-87.733258
40600	Kostner	9/26/2018	W	561	41.853751	-87.733258
40600	Kostner	9/27/2018	W	573	41.853751	-87.733258
40600	Kostner	9/28/2018	W	544	41.853751	-87.733258
