ï..station_id	stationname	date	daytype	rides	lat	long
41220	Fullerton	1/19/2019	A	6207	41.925051	-87.652866
41220	Fullerton	1/20/2019	U	5013	41.925051	-87.652866
41220	Fullerton	1/21/2019	W	6430	41.925051	-87.652866
41220	Fullerton	1/22/2019	W	13726	41.925051	-87.652866
41220	Fullerton	1/23/2019	W	13678	41.925051	-87.652866
41220	Fullerton	1/24/2019	W	13552	41.925051	-87.652866
41220	Fullerton	1/25/2019	W	9674	41.925051	-87.652866
41220	Fullerton	1/26/2019	A	5816	41.925051	-87.652866
41220	Fullerton	1/27/2019	U	4441	41.925051	-87.652866
41220	Fullerton	1/28/2019	W	13184	41.925051	-87.652866
41220	Fullerton	1/29/2019	W	10413	41.925051	-87.652866
41220	Fullerton	1/30/2019	W	945	41.925051	-87.652866
41220	Fullerton	1/31/2019	W	3027	41.925051	-87.652866
41220	Fullerton	2/1/2019	W	10718	41.925051	-87.652866
41220	Fullerton	2/2/2019	A	6710	41.925051	-87.652866
41220	Fullerton	2/3/2019	U	5493	41.925051	-87.652866
41220	Fullerton	2/4/2019	W	13610	41.925051	-87.652866
41220	Fullerton	2/5/2019	W	14198	41.925051	-87.652866
41220	Fullerton	2/6/2019	W	13924	41.925051	-87.652866
