ï..station_id	stationname	date	daytype	rides	lat	long
41690	Cermak-McCormick Place	8/16/2018	W	1692	41.853115	-87.626402
41690	Cermak-McCormick Place	8/17/2018	W	1653	41.853115	-87.626402
41690	Cermak-McCormick Place	8/18/2018	A	1297	41.853115	-87.626402
41690	Cermak-McCormick Place	8/19/2018	U	975	41.853115	-87.626402
41690	Cermak-McCormick Place	8/20/2018	W	1589	41.853115	-87.626402
41690	Cermak-McCormick Place	8/21/2018	W	1641	41.853115	-87.626402
41690	Cermak-McCormick Place	8/22/2018	W	1631	41.853115	-87.626402
41690	Cermak-McCormick Place	8/23/2018	W	1780	41.853115	-87.626402
41690	Cermak-McCormick Place	8/24/2018	W	1705	41.853115	-87.626402
41690	Cermak-McCormick Place	8/25/2018	A	1126	41.853115	-87.626402
41690	Cermak-McCormick Place	8/26/2018	U	770	41.853115	-87.626402
41690	Cermak-McCormick Place	8/27/2018	W	1573	41.853115	-87.626402
41690	Cermak-McCormick Place	8/28/2018	W	1587	41.853115	-87.626402
41690	Cermak-McCormick Place	8/29/2018	W	1735	41.853115	-87.626402
41690	Cermak-McCormick Place	8/30/2018	W	1720	41.853115	-87.626402
41690	Cermak-McCormick Place	8/31/2018	W	1593	41.853115	-87.626402
41690	Cermak-McCormick Place	9/1/2018	A	1012	41.853115	-87.626402
41690	Cermak-McCormick Place	9/2/2018	U	999	41.853115	-87.626402
41690	Cermak-McCormick Place	9/3/2018	U	685	41.853115	-87.626402
41690	Cermak-McCormick Place	9/4/2018	W	1629	41.853115	-87.626402
41690	Cermak-McCormick Place	9/5/2018	W	1738	41.853115	-87.626402
41690	Cermak-McCormick Place	9/6/2018	W	1758	41.853115	-87.626402
41690	Cermak-McCormick Place	9/7/2018	W	1765	41.853115	-87.626402
41690	Cermak-McCormick Place	9/8/2018	A	1135	41.853115	-87.626402
41690	Cermak-McCormick Place	9/9/2018	U	940	41.853115	-87.626402
41690	Cermak-McCormick Place	9/10/2018	W	2631	41.853115	-87.626402
41690	Cermak-McCormick Place	9/11/2018	W	3211	41.853115	-87.626402
41690	Cermak-McCormick Place	9/12/2018	W	3487	41.853115	-87.626402
41690	Cermak-McCormick Place	9/13/2018	W	3514	41.853115	-87.626402
41690	Cermak-McCormick Place	9/14/2018	W	3058	41.853115	-87.626402
41690	Cermak-McCormick Place	9/15/2018	A	1790	41.853115	-87.626402
41690	Cermak-McCormick Place	9/16/2018	U	1017	41.853115	-87.626402
41690	Cermak-McCormick Place	9/17/2018	W	1867	41.853115	-87.626402
41690	Cermak-McCormick Place	9/18/2018	W	1912	41.853115	-87.626402
41690	Cermak-McCormick Place	9/19/2018	W	1793	41.853115	-87.626402
41690	Cermak-McCormick Place	9/20/2018	W	1834	41.853115	-87.626402
41690	Cermak-McCormick Place	9/21/2018	W	1928	41.853115	-87.626402
