ï..station_id	stationname	date	daytype	rides	lat	long
40700	Laramie	1/27/2019	U	434	41.887163	-87.754986
40700	Laramie	1/28/2019	W	905	41.887163	-87.754986
40700	Laramie	1/29/2019	W	790	41.887163	-87.754986
40700	Laramie	1/30/2019	W	179	41.887163	-87.754986
40700	Laramie	1/31/2019	W	437	41.887163	-87.754986
40700	Laramie	2/1/2019	W	972	41.887163	-87.754986
40700	Laramie	2/2/2019	A	654	41.887163	-87.754986
40700	Laramie	2/3/2019	U	490	41.887163	-87.754986
40700	Laramie	2/4/2019	W	1145	41.887163	-87.754986
40700	Laramie	2/5/2019	W	1141	41.887163	-87.754986
40700	Laramie	2/6/2019	W	1114	41.887163	-87.754986
40700	Laramie	2/7/2019	W	1156	41.887163	-87.754986
40700	Laramie	2/8/2019	W	1007	41.887163	-87.754986
40700	Laramie	2/9/2019	A	605	41.887163	-87.754986
40700	Laramie	2/10/2019	U	456	41.887163	-87.754986
40700	Laramie	2/11/2019	W	1091	41.887163	-87.754986
40700	Laramie	2/12/2019	W	991	41.887163	-87.754986
40700	Laramie	2/13/2019	W	1157	41.887163	-87.754986
40700	Laramie	2/14/2019	W	1144	41.887163	-87.754986
40700	Laramie	2/15/2019	W	1066	41.887163	-87.754986
40700	Laramie	2/16/2019	A	660	41.887163	-87.754986
40700	Laramie	2/17/2019	U	452	41.887163	-87.754986
40700	Laramie	2/18/2019	W	765	41.887163	-87.754986
40700	Laramie	2/19/2019	W	1118	41.887163	-87.754986
40700	Laramie	2/20/2019	W	1116	41.887163	-87.754986
40700	Laramie	2/21/2019	W	1052	41.887163	-87.754986
40700	Laramie	2/22/2019	W	1106	41.887163	-87.754986
40700	Laramie	2/23/2019	A	617	41.887163	-87.754986
40700	Laramie	2/24/2019	U	421	41.887163	-87.754986
40700	Laramie	2/25/2019	W	1038	41.887163	-87.754986
