ï..station_id	stationname	date	daytype	rides	lat	long
40560	Jackson/State	12/9/2018	U	2269	41.878153	-87.627596
40560	Jackson/State	12/10/2018	W	7994	41.878153	-87.627596
40560	Jackson/State	12/11/2018	W	8017	41.878153	-87.627596
40560	Jackson/State	12/12/2018	W	7845	41.878153	-87.627596
40560	Jackson/State	12/13/2018	W	7982	41.878153	-87.627596
40560	Jackson/State	12/14/2018	W	7127	41.878153	-87.627596
40560	Jackson/State	12/15/2018	A	3346	41.878153	-87.627596
40560	Jackson/State	12/16/2018	U	2418	41.878153	-87.627596
40560	Jackson/State	12/17/2018	W	6927	41.878153	-87.627596
40560	Jackson/State	12/18/2018	W	7371	41.878153	-87.627596
40560	Jackson/State	12/19/2018	W	6917	41.878153	-87.627596
40560	Jackson/State	12/20/2018	W	6998	41.878153	-87.627596
40560	Jackson/State	12/21/2018	W	5778	41.878153	-87.627596
40560	Jackson/State	12/22/2018	A	2443	41.878153	-87.627596
40560	Jackson/State	12/23/2018	U	1679	41.878153	-87.627596
40560	Jackson/State	12/24/2018	W	2410	41.878153	-87.627596
40560	Jackson/State	12/25/2018	U	1024	41.878153	-87.627596
40560	Jackson/State	12/26/2018	W	3939	41.878153	-87.627596
40560	Jackson/State	12/27/2018	W	4548	41.878153	-87.627596
40560	Jackson/State	12/28/2018	W	4821	41.878153	-87.627596
40560	Jackson/State	12/29/2018	A	2362	41.878153	-87.627596
40560	Jackson/State	12/30/2018	U	1923	41.878153	-87.627596
40560	Jackson/State	12/31/2018	W	3802	41.878153	-87.627596
40560	Jackson/State	1/1/2019	U	1757	41.878153	-87.627596
40560	Jackson/State	1/2/2019	W	6231	41.878153	-87.627596
40560	Jackson/State	1/3/2019	W	6961	41.878153	-87.627596
40560	Jackson/State	1/4/2019	W	6428	41.878153	-87.627596
40560	Jackson/State	1/5/2019	A	2569	41.878153	-87.627596
40560	Jackson/State	1/6/2019	U	1904	41.878153	-87.627596
40560	Jackson/State	1/7/2019	W	9604	41.878153	-87.627596
40560	Jackson/State	1/8/2019	W	10332	41.878153	-87.627596
40560	Jackson/State	1/9/2019	W	10036	41.878153	-87.627596
40560	Jackson/State	1/10/2019	W	10161	41.878153	-87.627596
40560	Jackson/State	1/11/2019	W	7421	41.878153	-87.627596
40560	Jackson/State	1/12/2019	A	2618	41.878153	-87.627596
40560	Jackson/State	1/13/2019	U	2081	41.878153	-87.627596
40560	Jackson/State	1/14/2019	W	10113	41.878153	-87.627596
40560	Jackson/State	1/15/2019	W	10684	41.878153	-87.627596
40560	Jackson/State	1/16/2019	W	10236	41.878153	-87.627596
40560	Jackson/State	1/17/2019	W	10253	41.878153	-87.627596
40560	Jackson/State	1/18/2019	W	7309	41.878153	-87.627596
40560	Jackson/State	1/19/2019	A	2487	41.878153	-87.627596
40560	Jackson/State	1/20/2019	U	2024	41.878153	-87.627596
40560	Jackson/State	1/21/2019	W	3422	41.878153	-87.627596
40560	Jackson/State	1/22/2019	W	10724	41.878153	-87.627596
40560	Jackson/State	1/23/2019	W	10409	41.878153	-87.627596
40560	Jackson/State	1/24/2019	W	10506	41.878153	-87.627596
