ï..station_id	stationname	date	daytype	rides	lat	long
40980	Harlem-Forest Park	7/24/2018	W	1286	41.87349	-87.806961
40980	Harlem-Forest Park	7/25/2018	W	1311	41.87349	-87.806961
40980	Harlem-Forest Park	7/26/2018	W	1330	41.87349	-87.806961
40980	Harlem-Forest Park	7/27/2018	W	1328	41.87349	-87.806961
40980	Harlem-Forest Park	7/28/2018	A	705	41.87349	-87.806961
40980	Harlem-Forest Park	7/29/2018	U	444	41.87349	-87.806961
40980	Harlem-Forest Park	7/30/2018	W	1119	41.87349	-87.806961
40980	Harlem-Forest Park	7/31/2018	W	1251	41.87349	-87.806961
40980	Harlem-Forest Park	8/1/2018	W	1281	41.87349	-87.806961
40980	Harlem-Forest Park	8/2/2018	W	1434	41.87349	-87.806961
40980	Harlem-Forest Park	8/3/2018	W	1453	41.87349	-87.806961
40980	Harlem-Forest Park	8/4/2018	A	693	41.87349	-87.806961
40980	Harlem-Forest Park	8/5/2018	U	465	41.87349	-87.806961
40980	Harlem-Forest Park	8/6/2018	W	1037	41.87349	-87.806961
40980	Harlem-Forest Park	8/7/2018	W	1262	41.87349	-87.806961
40980	Harlem-Forest Park	8/8/2018	W	1323	41.87349	-87.806961
40980	Harlem-Forest Park	8/9/2018	W	1346	41.87349	-87.806961
40980	Harlem-Forest Park	8/10/2018	W	1279	41.87349	-87.806961
40980	Harlem-Forest Park	8/11/2018	A	693	41.87349	-87.806961
40980	Harlem-Forest Park	8/12/2018	U	505	41.87349	-87.806961
40980	Harlem-Forest Park	8/13/2018	W	1111	41.87349	-87.806961
40980	Harlem-Forest Park	8/14/2018	W	1333	41.87349	-87.806961
40980	Harlem-Forest Park	8/15/2018	W	1270	41.87349	-87.806961
40980	Harlem-Forest Park	8/16/2018	W	1334	41.87349	-87.806961
40980	Harlem-Forest Park	8/17/2018	W	1330	41.87349	-87.806961
40980	Harlem-Forest Park	8/18/2018	A	715	41.87349	-87.806961
40980	Harlem-Forest Park	8/19/2018	U	478	41.87349	-87.806961
40980	Harlem-Forest Park	8/20/2018	W	1107	41.87349	-87.806961
40980	Harlem-Forest Park	8/21/2018	W	1277	41.87349	-87.806961
40980	Harlem-Forest Park	8/22/2018	W	1313	41.87349	-87.806961
40980	Harlem-Forest Park	8/23/2018	W	1422	41.87349	-87.806961
40980	Harlem-Forest Park	8/24/2018	W	1268	41.87349	-87.806961
40980	Harlem-Forest Park	8/25/2018	A	594	41.87349	-87.806961
40980	Harlem-Forest Park	8/26/2018	U	427	41.87349	-87.806961
40980	Harlem-Forest Park	8/27/2018	W	1240	41.87349	-87.806961
40980	Harlem-Forest Park	8/28/2018	W	1349	41.87349	-87.806961
40980	Harlem-Forest Park	8/29/2018	W	1380	41.87349	-87.806961
40980	Harlem-Forest Park	8/30/2018	W	1537	41.87349	-87.806961
40980	Harlem-Forest Park	8/31/2018	W	1367	41.87349	-87.806961
40980	Harlem-Forest Park	9/1/2018	A	613	41.87349	-87.806961
40980	Harlem-Forest Park	9/2/2018	U	461	41.87349	-87.806961
40980	Harlem-Forest Park	9/3/2018	U	352	41.87349	-87.806961
40980	Harlem-Forest Park	9/4/2018	W	1299	41.87349	-87.806961
40980	Harlem-Forest Park	9/5/2018	W	1417	41.87349	-87.806961
40980	Harlem-Forest Park	9/6/2018	W	1425	41.87349	-87.806961
40980	Harlem-Forest Park	9/7/2018	W	1474	41.87349	-87.806961
40980	Harlem-Forest Park	9/8/2018	A	635	41.87349	-87.806961
40980	Harlem-Forest Park	9/9/2018	U	412	41.87349	-87.806961
40980	Harlem-Forest Park	9/10/2018	W	1257	41.87349	-87.806961
40980	Harlem-Forest Park	9/11/2018	W	1470	41.87349	-87.806961
40980	Harlem-Forest Park	9/12/2018	W	1467	41.87349	-87.806961
40980	Harlem-Forest Park	9/13/2018	W	1501	41.87349	-87.806961
40980	Harlem-Forest Park	9/14/2018	W	1448	41.87349	-87.806961
40980	Harlem-Forest Park	9/15/2018	A	663	41.87349	-87.806961
40980	Harlem-Forest Park	9/16/2018	U	424	41.87349	-87.806961
40980	Harlem-Forest Park	9/17/2018	W	1322	41.87349	-87.806961
40980	Harlem-Forest Park	9/18/2018	W	1447	41.87349	-87.806961
40980	Harlem-Forest Park	9/19/2018	W	1424	41.87349	-87.806961
40980	Harlem-Forest Park	9/20/2018	W	1420	41.87349	-87.806961
40980	Harlem-Forest Park	9/21/2018	W	1481	41.87349	-87.806961
40980	Harlem-Forest Park	9/22/2018	A	713	41.87349	-87.806961
40980	Harlem-Forest Park	9/23/2018	U	482	41.87349	-87.806961
40980	Harlem-Forest Park	9/24/2018	W	1258	41.87349	-87.806961
40980	Harlem-Forest Park	9/25/2018	W	1401	41.87349	-87.806961
40980	Harlem-Forest Park	9/26/2018	W	1415	41.87349	-87.806961
40980	Harlem-Forest Park	9/27/2018	W	1498	41.87349	-87.806961
40980	Harlem-Forest Park	9/28/2018	W	1462	41.87349	-87.806961
40980	Harlem-Forest Park	9/29/2018	A	704	41.87349	-87.806961
40980	Harlem-Forest Park	9/30/2018	U	452	41.87349	-87.806961
40980	Harlem-Forest Park	10/1/2018	W	1297	41.87349	-87.806961
40980	Harlem-Forest Park	10/2/2018	W	1416	41.87349	-87.806961
40980	Harlem-Forest Park	10/3/2018	W	1462	41.87349	-87.806961
40980	Harlem-Forest Park	10/4/2018	W	1544	41.87349	-87.806961
40980	Harlem-Forest Park	10/5/2018	W	1426	41.87349	-87.806961
40980	Harlem-Forest Park	10/6/2018	A	713	41.87349	-87.806961
40980	Harlem-Forest Park	10/7/2018	U	507	41.87349	-87.806961
40980	Harlem-Forest Park	10/8/2018	W	1089	41.87349	-87.806961
40980	Harlem-Forest Park	10/9/2018	W	1486	41.87349	-87.806961
40980	Harlem-Forest Park	10/10/2018	W	1439	41.87349	-87.806961
40980	Harlem-Forest Park	10/11/2018	W	1522	41.87349	-87.806961
