ï..station_id	stationname	date	daytype	rides	lat	long
40720	East 63rd-Cottage Grove	8/20/2018	W	939	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/21/2018	W	1019	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/22/2018	W	1048	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/23/2018	W	1096	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/24/2018	W	1006	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/25/2018	A	557	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/26/2018	U	452	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/27/2018	W	997	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/28/2018	W	1053	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/29/2018	W	1087	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/30/2018	W	1056	41.780309	-87.605857
40720	East 63rd-Cottage Grove	8/31/2018	W	1132	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/1/2018	A	531	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/2/2018	U	501	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/3/2018	U	493	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/4/2018	W	1097	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/5/2018	W	1081	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/6/2018	W	1010	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/7/2018	W	1043	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/8/2018	A	638	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/9/2018	U	486	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/10/2018	W	1008	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/11/2018	W	1061	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/12/2018	W	1134	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/13/2018	W	1086	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/14/2018	W	1108	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/15/2018	A	19	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/16/2018	U	31	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/17/2018	W	987	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/18/2018	W	1070	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/19/2018	W	1023	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/20/2018	W	1122	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/21/2018	W	1046	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/22/2018	A	35	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/23/2018	U	16	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/24/2018	W	1109	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/25/2018	W	1069	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/26/2018	W	1137	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/27/2018	W	1062	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/28/2018	W	1095	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/29/2018	A	658	41.780309	-87.605857
40720	East 63rd-Cottage Grove	9/30/2018	U	526	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/1/2018	W	1180	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/2/2018	W	1083	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/3/2018	W	1166	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/4/2018	W	1166	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/5/2018	W	1176	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/6/2018	A	743	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/7/2018	U	607	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/8/2018	W	951	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/9/2018	W	1206	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/10/2018	W	1116	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/11/2018	W	1158	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/12/2018	W	1132	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/13/2018	A	31	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/14/2018	U	7	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/15/2018	W	1074	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/16/2018	W	1041	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/17/2018	W	1062	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/18/2018	W	1036	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/19/2018	W	1057	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/20/2018	A	579	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/21/2018	U	373	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/22/2018	W	1051	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/23/2018	W	1077	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/24/2018	W	1036	41.780309	-87.605857
40720	East 63rd-Cottage Grove	10/25/2018	W	1055	41.780309	-87.605857
