ï..station_id	stationname	date	daytype	rides	lat	long
40230	Cumberland	11/9/2018	W	4375	41.984246	-87.838028
40230	Cumberland	11/10/2018	A	1611	41.984246	-87.838028
40230	Cumberland	11/11/2018	U	1357	41.984246	-87.838028
40230	Cumberland	11/12/2018	W	3828	41.984246	-87.838028
40230	Cumberland	11/13/2018	W	4787	41.984246	-87.838028
40230	Cumberland	11/14/2018	W	4700	41.984246	-87.838028
40230	Cumberland	11/15/2018	W	4754	41.984246	-87.838028
40230	Cumberland	11/16/2018	W	4490	41.984246	-87.838028
40230	Cumberland	11/17/2018	A	1828	41.984246	-87.838028
40230	Cumberland	11/18/2018	U	1321	41.984246	-87.838028
40230	Cumberland	11/19/2018	W	4499	41.984246	-87.838028
40230	Cumberland	11/20/2018	W	4429	41.984246	-87.838028
40230	Cumberland	11/21/2018	W	3705	41.984246	-87.838028
40230	Cumberland	11/22/2018	U	965	41.984246	-87.838028
40230	Cumberland	11/23/2018	W	2400	41.984246	-87.838028
40230	Cumberland	11/24/2018	A	1768	41.984246	-87.838028
40230	Cumberland	11/25/2018	U	1243	41.984246	-87.838028
40230	Cumberland	11/26/2018	W	3434	41.984246	-87.838028
40230	Cumberland	11/27/2018	W	4531	41.984246	-87.838028
40230	Cumberland	11/28/2018	W	4659	41.984246	-87.838028
40230	Cumberland	11/29/2018	W	4717	41.984246	-87.838028
40230	Cumberland	11/30/2018	W	4432	41.984246	-87.838028
40230	Cumberland	12/1/2018	A	1505	41.984246	-87.838028
40230	Cumberland	12/2/2018	U	1164	41.984246	-87.838028
40230	Cumberland	12/3/2018	W	4631	41.984246	-87.838028
40230	Cumberland	12/4/2018	W	4568	41.984246	-87.838028
40230	Cumberland	12/5/2018	W	4605	41.984246	-87.838028
40230	Cumberland	12/6/2018	W	4709	41.984246	-87.838028
40230	Cumberland	12/7/2018	W	4369	41.984246	-87.838028
40230	Cumberland	12/8/2018	A	1919	41.984246	-87.838028
40230	Cumberland	12/9/2018	U	1313	41.984246	-87.838028
40230	Cumberland	12/10/2018	W	4266	41.984246	-87.838028
40230	Cumberland	12/11/2018	W	4447	41.984246	-87.838028
40230	Cumberland	12/12/2018	W	4464	41.984246	-87.838028
40230	Cumberland	12/13/2018	W	4446	41.984246	-87.838028
40230	Cumberland	12/14/2018	W	4267	41.984246	-87.838028
40230	Cumberland	12/15/2018	A	2073	41.984246	-87.838028
40230	Cumberland	12/16/2018	U	1458	41.984246	-87.838028
40230	Cumberland	12/17/2018	W	4191	41.984246	-87.838028
40230	Cumberland	12/18/2018	W	4234	41.984246	-87.838028
40230	Cumberland	12/19/2018	W	4349	41.984246	-87.838028
40230	Cumberland	12/20/2018	W	4139	41.984246	-87.838028
40230	Cumberland	12/21/2018	W	3870	41.984246	-87.838028
40230	Cumberland	12/22/2018	A	1823	41.984246	-87.838028
40230	Cumberland	12/23/2018	U	1494	41.984246	-87.838028
40230	Cumberland	12/24/2018	W	1607	41.984246	-87.838028
40230	Cumberland	12/25/2018	U	667	41.984246	-87.838028
40230	Cumberland	12/26/2018	W	2734	41.984246	-87.838028
40230	Cumberland	12/27/2018	W	2869	41.984246	-87.838028
40230	Cumberland	12/28/2018	W	2999	41.984246	-87.838028
40230	Cumberland	12/29/2018	A	1481	41.984246	-87.838028
40230	Cumberland	12/30/2018	U	1249	41.984246	-87.838028
40230	Cumberland	12/31/2018	W	2136	41.984246	-87.838028
40230	Cumberland	1/1/2019	U	1038	41.984246	-87.838028
40230	Cumberland	1/2/2019	W	3481	41.984246	-87.838028
40230	Cumberland	1/3/2019	W	3733	41.984246	-87.838028
40230	Cumberland	1/4/2019	W	3697	41.984246	-87.838028
40230	Cumberland	1/5/2019	A	1467	41.984246	-87.838028
40230	Cumberland	1/6/2019	U	1224	41.984246	-87.838028
40230	Cumberland	1/7/2019	W	4063	41.984246	-87.838028
