ï..station_id	stationname	date	daytype	rides	lat	long
40360	Southport	1/12/2019	A	1975	41.943744	-87.663619
40360	Southport	1/13/2019	U	1455	41.943744	-87.663619
40360	Southport	1/14/2019	W	3569	41.943744	-87.663619
40360	Southport	1/15/2019	W	3618	41.943744	-87.663619
40360	Southport	1/16/2019	W	3618	41.943744	-87.663619
40360	Southport	1/17/2019	W	3556	41.943744	-87.663619
40360	Southport	1/18/2019	W	3417	41.943744	-87.663619
40360	Southport	1/19/2019	A	1899	41.943744	-87.663619
40360	Southport	1/20/2019	U	1315	41.943744	-87.663619
40360	Southport	1/21/2019	W	2195	41.943744	-87.663619
40360	Southport	1/22/2019	W	3490	41.943744	-87.663619
40360	Southport	1/23/2019	W	3540	41.943744	-87.663619
40360	Southport	1/24/2019	W	3455	41.943744	-87.663619
40360	Southport	1/25/2019	W	2932	41.943744	-87.663619
40360	Southport	1/26/2019	A	1730	41.943744	-87.663619
40360	Southport	1/27/2019	U	1124	41.943744	-87.663619
40360	Southport	1/28/2019	W	3404	41.943744	-87.663619
40360	Southport	1/29/2019	W	2581	41.943744	-87.663619
40360	Southport	1/30/2019	W	288	41.943744	-87.663619
40360	Southport	1/31/2019	W	1040	41.943744	-87.663619
40360	Southport	2/1/2019	W	3334	41.943744	-87.663619
40360	Southport	2/2/2019	A	1868	41.943744	-87.663619
40360	Southport	2/3/2019	U	1364	41.943744	-87.663619
40360	Southport	2/4/2019	W	3511	41.943744	-87.663619
40360	Southport	2/5/2019	W	3508	41.943744	-87.663619
40360	Southport	2/6/2019	W	3580	41.943744	-87.663619
40360	Southport	2/7/2019	W	3569	41.943744	-87.663619
40360	Southport	2/8/2019	W	3224	41.943744	-87.663619
40360	Southport	2/9/2019	A	1801	41.943744	-87.663619
40360	Southport	2/10/2019	U	1249	41.943744	-87.663619
40360	Southport	2/11/2019	W	3447	41.943744	-87.663619
40360	Southport	2/12/2019	W	3455	41.943744	-87.663619
40360	Southport	2/13/2019	W	3580	41.943744	-87.663619
40360	Southport	2/14/2019	W	3624	41.943744	-87.663619
40360	Southport	2/15/2019	W	3323	41.943744	-87.663619
40360	Southport	2/16/2019	A	1873	41.943744	-87.663619
40360	Southport	2/17/2019	U	1370	41.943744	-87.663619
40360	Southport	2/18/2019	W	2660	41.943744	-87.663619
40360	Southport	2/19/2019	W	3453	41.943744	-87.663619
40360	Southport	2/20/2019	W	3500	41.943744	-87.663619
40360	Southport	2/21/2019	W	3490	41.943744	-87.663619
40360	Southport	2/22/2019	W	3411	41.943744	-87.663619
40360	Southport	2/23/2019	A	1714	41.943744	-87.663619
40360	Southport	2/24/2019	U	1120	41.943744	-87.663619
40360	Southport	2/25/2019	W	3421	41.943744	-87.663619
40360	Southport	2/26/2019	W	3441	41.943744	-87.663619
40360	Southport	2/27/2019	W	3467	41.943744	-87.663619
40360	Southport	2/28/2019	W	3371	41.943744	-87.663619
40360	Southport	3/1/2019	W	3292	41.943744	-87.663619
40360	Southport	3/2/2019	A	2010	41.943744	-87.663619
40360	Southport	3/3/2019	U	1230	41.943744	-87.663619
40360	Southport	3/4/2019	W	3164	41.943744	-87.663619
40360	Southport	3/5/2019	W	3346	41.943744	-87.663619
40360	Southport	3/6/2019	W	3430	41.943744	-87.663619
